FILE,GPP
2015_08_24_02_45_bci_t.csv,0.0
2015_08_24_02_50_bci_t.csv,0.0
2015_08_24_02_55_bci_t.csv,0.0
2015_08_24_03_35_bci_t.csv,0.0
2015_08_24_03_35_bci_t.csv,0.0
2015_08_24_03_40_bci_t.csv,0.0
2015_08_24_03_45_bci_t.csv,0.0
2015_08_24_03_50_bci_t.csv,0.0
2015_08_24_03_55_bci_t.csv,0.0
2015_08_24_04_05_bci_t.csv,0.0
2015_08_24_03_35_bci_t.csv,0.0
2015_08_24_03_40_bci_t.csv,0.0
2015_08_24_03_45_bci_t.csv,0.0
2015_08_24_03_50_bci_t.csv,0.0
2015_08_24_03_55_bci_t.csv,0.0
2015_08_24_04_35_bci_t.csv,0.0
2015_08_24_04_35_bci_t.csv,0.0
2015_08_24_04_40_bci_t.csv,0.0
2015_08_24_04_45_bci_t.csv,0.0
2015_08_24_04_50_bci_t.csv,0.0
2015_08_24_04_55_bci_t.csv,0.0
2015_08_24_05_05_bci_t.csv,0.0
2015_08_24_04_35_bci_t.csv,0.0
2015_08_24_04_40_bci_t.csv,0.0
2015_08_24_04_45_bci_t.csv,0.0
2015_08_24_04_50_bci_t.csv,0.0
2015_08_24_04_55_bci_t.csv,0.0
2015_08_24_05_35_bci_t.csv,0.0
2015_08_24_05_35_bci_t.csv,0.3371693261666666
2015_08_24_05_40_bci_t.csv,0.6743386523333332
2015_08_24_05_45_bci_t.csv,1.0115079784999998
2015_08_24_05_50_bci_t.csv,1.3486773046666665
2015_08_24_05_55_bci_t.csv,1.685846630833333
2015_08_24_06_05_bci_t.csv,2.0230159569999997
2015_08_24_05_35_bci_t.csv,2.3618266594999997
2015_08_24_05_40_bci_t.csv,2.7006373619999997
2015_08_24_05_45_bci_t.csv,3.0394480644999997
2015_08_24_05_50_bci_t.csv,3.3782587669999997
2015_08_24_05_55_bci_t.csv,3.7170694694999997
2015_08_24_06_35_bci_t.csv,4.055880172
2015_08_24_06_35_bci_t.csv,4.463210370333334
2015_08_24_06_40_bci_t.csv,4.870540568666668
2015_08_24_06_45_bci_t.csv,5.277870767000001
2015_08_24_06_50_bci_t.csv,5.685200965333335
2015_08_24_06_55_bci_t.csv,6.092531163666669
2015_08_24_07_05_bci_t.csv,6.499861362000001
2015_08_24_06_35_bci_t.csv,7.795260853333334
2015_08_24_06_40_bci_t.csv,9.090660344666667
2015_08_24_06_45_bci_t.csv,10.386059836
2015_08_24_06_50_bci_t.csv,11.681459327333332
2015_08_24_06_55_bci_t.csv,12.976858818666665
2015_08_24_07_35_bci_t.csv,14.27225831
2015_08_24_07_35_bci_t.csv,14.557612468333334
2015_08_24_07_40_bci_t.csv,14.842966626666668
2015_08_24_07_45_bci_t.csv,15.128320785000001
2015_08_24_07_50_bci_t.csv,15.413674943333335
2015_08_24_07_55_bci_t.csv,15.69902910166667
2015_08_24_08_05_bci_t.csv,15.98438326
2015_08_24_07_35_bci_t.csv,17.064734638333334
2015_08_24_07_40_bci_t.csv,18.145086016666667
2015_08_24_07_45_bci_t.csv,19.225437395
2015_08_24_07_50_bci_t.csv,20.305788773333333
2015_08_24_07_55_bci_t.csv,21.386140151666666
2015_08_24_08_35_bci_t.csv,22.46649153
2015_08_24_08_35_bci_t.csv,21.806400036666666
2015_08_24_08_40_bci_t.csv,21.146308543333333
2015_08_24_08_45_bci_t.csv,20.48621705
2015_08_24_08_50_bci_t.csv,19.826125556666668
2015_08_24_08_55_bci_t.csv,19.166034063333335
2015_08_24_09_05_bci_t.csv,18.50594257
2015_08_24_08_35_bci_t.csv,19.12528149
2015_08_24_08_40_bci_t.csv,19.74462041
2015_08_24_08_45_bci_t.csv,20.36395933
2015_08_24_08_50_bci_t.csv,20.98329825
2015_08_24_08_55_bci_t.csv,21.60263717
2015_08_24_09_35_bci_t.csv,22.22197609
2015_08_24_09_35_bci_t.csv,23.972618163333333
2015_08_24_09_40_bci_t.csv,25.72326023666667
2015_08_24_09_45_bci_t.csv,27.473902310000003
2015_08_24_09_50_bci_t.csv,29.22454438333334
2015_08_24_09_55_bci_t.csv,30.975186456666673
2015_08_24_10_05_bci_t.csv,32.72582853
2015_08_24_09_35_bci_t.csv,34.008629925
2015_08_24_09_40_bci_t.csv,35.29143132
2015_08_24_09_45_bci_t.csv,36.574232715
2015_08_24_09_50_bci_t.csv,37.85703411
2015_08_24_09_55_bci_t.csv,39.139835505
2015_08_24_10_35_bci_t.csv,40.4226369
2015_08_24_10_35_bci_t.csv,41.40177131833333
2015_08_24_10_40_bci_t.csv,42.38090573666666
2015_08_24_10_45_bci_t.csv,43.36004015499999
2015_08_24_10_50_bci_t.csv,44.339174573333324
2015_08_24_10_55_bci_t.csv,45.318308991666655
2015_08_24_11_05_bci_t.csv,46.29744341
2015_08_24_10_35_bci_t.csv,44.28451037333333
2015_08_24_10_40_bci_t.csv,42.27157733666667
2015_08_24_10_45_bci_t.csv,40.2586443
2015_08_24_10_50_bci_t.csv,38.245711263333334
2015_08_24_10_55_bci_t.csv,36.23277822666667
2015_08_24_11_35_bci_t.csv,34.21984519
2015_08_24_11_35_bci_t.csv,31.049620435
2015_08_24_11_40_bci_t.csv,27.879395680000002
2015_08_24_11_45_bci_t.csv,24.709170925000002
2015_08_24_11_50_bci_t.csv,21.538946170000003
2015_08_24_11_55_bci_t.csv,18.368721415000003
2015_08_24_12_05_bci_t.csv,15.19849666
2015_08_24_11_35_bci_t.csv,17.534045759999998
2015_08_24_11_40_bci_t.csv,19.86959486
2015_08_24_11_45_bci_t.csv,22.20514396
2015_08_24_11_50_bci_t.csv,24.540693060000002
2015_08_24_11_55_bci_t.csv,26.876242160000004
2015_08_24_12_35_bci_t.csv,29.21179126
2015_08_24_12_35_bci_t.csv,29.763641246666666
2015_08_24_12_40_bci_t.csv,30.315491233333333
2015_08_24_12_45_bci_t.csv,30.86734122
2015_08_24_12_50_bci_t.csv,31.419191206666667
2015_08_24_12_55_bci_t.csv,31.971041193333335
2015_08_24_13_05_bci_t.csv,32.52289118
2015_08_24_12_35_bci_t.csv,31.98918710166667
2015_08_24_12_40_bci_t.csv,31.455483023333336
2015_08_24_12_45_bci_t.csv,30.921778945000003
2015_08_24_12_50_bci_t.csv,30.38807486666667
2015_08_24_12_55_bci_t.csv,29.854370788333338
2015_08_24_13_35_bci_t.csv,29.32066671
2015_08_24_13_35_bci_t.csv,28.926101043333333
2015_08_24_13_40_bci_t.csv,28.531535376666668
2015_08_24_13_45_bci_t.csv,28.136969710000002
2015_08_24_13_50_bci_t.csv,27.742404043333337
2015_08_24_13_55_bci_t.csv,27.347838376666672
2015_08_24_14_05_bci_t.csv,26.95327271
2015_08_24_13_35_bci_t.csv,25.571532623333333
2015_08_24_13_40_bci_t.csv,24.189792536666666
2015_08_24_13_45_bci_t.csv,22.808052449999998
2015_08_24_13_50_bci_t.csv,21.42631236333333
2015_08_24_13_55_bci_t.csv,20.044572276666663
2015_08_24_14_35_bci_t.csv,18.66283219
2015_08_24_14_35_bci_t.csv,20.315784264999998
2015_08_24_14_40_bci_t.csv,21.96873634
2015_08_24_14_45_bci_t.csv,23.621688415
2015_08_24_14_50_bci_t.csv,25.274640490000003
2015_08_24_14_55_bci_t.csv,26.927592565000005
2015_08_24_15_05_bci_t.csv,28.58054464
2015_08_24_14_35_bci_t.csv,26.809680281666665
2015_08_24_14_40_bci_t.csv,25.03881592333333
2015_08_24_14_45_bci_t.csv,23.267951564999997
2015_08_24_14_50_bci_t.csv,21.497087206666663
2015_08_24_14_55_bci_t.csv,19.72622284833333
2015_08_24_15_35_bci_t.csv,17.95535849
2015_08_24_15_35_bci_t.csv,16.432615366833332
2015_08_24_15_40_bci_t.csv,14.909872243666666
2015_08_24_15_45_bci_t.csv,13.3871291205
2015_08_24_15_50_bci_t.csv,11.864385997333333
2015_08_24_15_55_bci_t.csv,10.341642874166666
2015_08_24_16_05_bci_t.csv,8.818899751
2015_08_24_15_35_bci_t.csv,8.604140440666667
2015_08_24_15_40_bci_t.csv,8.389381130333334
2015_08_24_15_45_bci_t.csv,8.17462182
2015_08_24_15_50_bci_t.csv,7.959862509666667
2015_08_24_15_55_bci_t.csv,7.745103199333334
2015_08_24_16_35_bci_t.csv,7.530343889
2015_08_24_16_35_bci_t.csv,7.278771163
2015_08_24_16_40_bci_t.csv,7.027198437
2015_08_24_16_45_bci_t.csv,6.775625711
2015_08_24_16_50_bci_t.csv,6.524052985
2015_08_24_16_55_bci_t.csv,6.272480259
2015_08_24_17_05_bci_t.csv,6.020907533
2015_08_24_16_35_bci_t.csv,5.517149549833333
2015_08_24_16_40_bci_t.csv,5.013391566666667
2015_08_24_16_45_bci_t.csv,4.5096335835
2015_08_24_16_50_bci_t.csv,4.005875600333334
2015_08_24_16_55_bci_t.csv,3.5021176171666673
2015_08_24_17_35_bci_t.csv,2.998359634
2015_08_24_17_35_bci_t.csv,2.4986330283333333
2015_08_24_17_40_bci_t.csv,1.9989064226666666
2015_08_24_17_45_bci_t.csv,1.499179817
2015_08_24_17_50_bci_t.csv,0.9994532113333332
2015_08_24_17_55_bci_t.csv,0.49972660566666655
2015_08_24_18_05_bci_t.csv,0.0
2015_08_24_17_35_bci_t.csv,0.0
2015_08_24_17_40_bci_t.csv,0.0
2015_08_24_17_45_bci_t.csv,0.0
2015_08_24_17_50_bci_t.csv,0.0
2015_08_24_17_55_bci_t.csv,0.0
2015_08_24_18_35_bci_t.csv,0.0
2015_08_24_18_35_bci_t.csv,0.0
2015_08_24_18_40_bci_t.csv,0.0
2015_08_24_18_45_bci_t.csv,0.0
2015_08_24_18_50_bci_t.csv,0.0
2015_08_24_18_55_bci_t.csv,0.0
2015_08_24_19_05_bci_t.csv,0.0
2015_08_24_18_35_bci_t.csv,0.0
2015_08_24_18_40_bci_t.csv,0.0
2015_08_24_18_45_bci_t.csv,0.0
2015_08_24_18_50_bci_t.csv,0.0
2015_08_24_18_55_bci_t.csv,0.0
2015_08_24_19_35_bci_t.csv,0.0
2015_08_24_19_35_bci_t.csv,0.0
2015_08_24_19_40_bci_t.csv,0.0
2015_08_24_19_45_bci_t.csv,0.0
2015_08_24_19_50_bci_t.csv,0.0
2015_08_24_19_55_bci_t.csv,0.0
2015_08_24_20_05_bci_t.csv,0.0
2015_08_24_19_35_bci_t.csv,0.0
2015_08_24_19_40_bci_t.csv,0.0
2015_08_24_19_45_bci_t.csv,0.0
2015_08_24_19_50_bci_t.csv,0.0
2015_08_24_19_55_bci_t.csv,0.0
2015_08_24_20_35_bci_t.csv,0.0
2015_08_24_20_35_bci_t.csv,0.0
2015_08_24_20_40_bci_t.csv,0.0
2015_08_24_20_45_bci_t.csv,0.0
2015_08_24_20_50_bci_t.csv,0.0
2015_08_24_20_55_bci_t.csv,0.0
2015_08_24_21_05_bci_t.csv,0.0
2015_08_24_20_35_bci_t.csv,0.0
2015_08_24_20_40_bci_t.csv,0.0
2015_08_24_20_45_bci_t.csv,0.0
2015_08_24_20_50_bci_t.csv,0.0
2015_08_24_20_55_bci_t.csv,0.0
2015_08_24_21_35_bci_t.csv,0.0
2015_08_24_21_35_bci_t.csv,0.0
2015_08_24_21_40_bci_t.csv,0.0
2015_08_24_21_45_bci_t.csv,0.0
2015_08_24_21_50_bci_t.csv,0.0
2015_08_24_21_55_bci_t.csv,0.0
2015_08_24_22_05_bci_t.csv,0.0
2015_08_24_21_35_bci_t.csv,0.0
2015_08_24_21_40_bci_t.csv,0.0
2015_08_24_21_45_bci_t.csv,0.0
2015_08_24_21_50_bci_t.csv,0.0
2015_08_24_21_55_bci_t.csv,0.0
2015_08_24_22_35_bci_t.csv,0.0
2015_08_24_22_35_bci_t.csv,0.0
2015_08_24_22_40_bci_t.csv,0.0
2015_08_24_22_45_bci_t.csv,0.0
2015_08_24_22_50_bci_t.csv,0.0
2015_08_24_22_55_bci_t.csv,0.0
2015_08_24_23_05_bci_t.csv,0.0
2015_08_24_22_35_bci_t.csv,0.0
2015_08_24_22_40_bci_t.csv,0.0
2015_08_24_22_45_bci_t.csv,0.0
2015_08_24_22_50_bci_t.csv,0.0
2015_08_24_22_55_bci_t.csv,0.0
2015_08_24_23_35_bci_t.csv,0.0
2015_08_24_23_35_bci_t.csv,0.0
2015_08_24_23_40_bci_t.csv,0.0
2015_08_24_23_45_bci_t.csv,0.0
2015_08_24_23_50_bci_t.csv,0.0
2015_08_24_23_55_bci_t.csv,0.0
2015_08_25_00_05_bci_t.csv,0.0
2015_08_24_23_35_bci_t.csv,0.0
2015_08_24_23_40_bci_t.csv,0.0
2015_08_24_23_45_bci_t.csv,0.0
2015_08_24_23_50_bci_t.csv,0.0
2015_08_24_23_55_bci_t.csv,0.0
2015_08_25_00_35_bci_t.csv,0.0
2015_08_25_00_35_bci_t.csv,0.0
2015_08_25_00_40_bci_t.csv,0.0
2015_08_25_00_45_bci_t.csv,0.0
2015_08_25_00_50_bci_t.csv,0.0
2015_08_25_00_55_bci_t.csv,0.0
2015_08_25_01_05_bci_t.csv,0.0
2015_08_25_00_35_bci_t.csv,0.0
2015_08_25_00_40_bci_t.csv,0.0
2015_08_25_00_45_bci_t.csv,0.0
2015_08_25_00_50_bci_t.csv,0.0
2015_08_25_00_55_bci_t.csv,0.0
2015_08_25_01_35_bci_t.csv,0.0
2015_08_25_01_35_bci_t.csv,0.0
2015_08_25_01_40_bci_t.csv,0.0
2015_08_25_01_45_bci_t.csv,0.0
2015_08_25_01_50_bci_t.csv,0.0
2015_08_25_01_55_bci_t.csv,0.0
2015_08_25_02_05_bci_t.csv,0.0
2015_08_25_01_35_bci_t.csv,0.0
2015_08_25_01_40_bci_t.csv,0.0
2015_08_25_01_45_bci_t.csv,0.0
2015_08_25_01_50_bci_t.csv,0.0
2015_08_25_01_55_bci_t.csv,0.0
2015_08_25_02_35_bci_t.csv,0.0
2015_08_25_02_35_bci_t.csv,0.0
2015_08_25_02_40_bci_t.csv,0.0
2015_08_25_02_45_bci_t.csv,0.0
2015_08_25_02_50_bci_t.csv,0.0
2015_08_25_02_55_bci_t.csv,0.0
2015_08_25_03_05_bci_t.csv,0.0
2015_08_25_02_35_bci_t.csv,0.0
2015_08_25_02_40_bci_t.csv,0.0
2015_08_25_02_45_bci_t.csv,0.0
2015_08_25_02_50_bci_t.csv,0.0
2015_08_25_02_55_bci_t.csv,0.0
2015_08_25_03_35_bci_t.csv,0.0
2015_08_25_03_35_bci_t.csv,0.0
2015_08_25_03_40_bci_t.csv,0.0
2015_08_25_03_45_bci_t.csv,0.0
2015_08_25_03_50_bci_t.csv,0.0
2015_08_25_03_55_bci_t.csv,0.0
2015_08_25_04_05_bci_t.csv,0.0
2015_08_25_03_35_bci_t.csv,0.0
2015_08_25_03_40_bci_t.csv,0.0
2015_08_25_03_45_bci_t.csv,0.0
2015_08_25_03_50_bci_t.csv,0.0
2015_08_25_03_55_bci_t.csv,0.0
2015_08_25_04_35_bci_t.csv,0.0
2015_08_25_04_35_bci_t.csv,0.0
2015_08_25_04_40_bci_t.csv,0.0
2015_08_25_04_45_bci_t.csv,0.0
2015_08_25_04_50_bci_t.csv,0.0
2015_08_25_04_55_bci_t.csv,0.0
2015_08_25_05_05_bci_t.csv,0.0
2015_08_25_04_35_bci_t.csv,0.0
2015_08_25_04_40_bci_t.csv,0.0
2015_08_25_04_45_bci_t.csv,0.0
2015_08_25_04_50_bci_t.csv,0.0
2015_08_25_04_55_bci_t.csv,0.0
2015_08_25_05_35_bci_t.csv,0.0
2015_08_25_05_35_bci_t.csv,0.2796770576666667
2015_08_25_05_40_bci_t.csv,0.5593541153333333
2015_08_25_05_45_bci_t.csv,0.839031173
2015_08_25_05_50_bci_t.csv,1.1187082306666667
2015_08_25_05_55_bci_t.csv,1.3983852883333334
2015_08_25_06_05_bci_t.csv,1.678062346
2015_08_25_05_35_bci_t.csv,1.6786604873333333
2015_08_25_05_40_bci_t.csv,1.6792586286666666
2015_08_25_05_45_bci_t.csv,1.67985677
2015_08_25_05_50_bci_t.csv,1.6804549113333334
2015_08_25_05_55_bci_t.csv,1.6810530526666667
2015_08_25_06_35_bci_t.csv,1.681651194
2015_08_25_06_35_bci_t.csv,1.7023800536666667
2015_08_25_06_40_bci_t.csv,1.7231089133333333
2015_08_25_06_45_bci_t.csv,1.7438377729999999
2015_08_25_06_50_bci_t.csv,1.7645666326666665
2015_08_25_06_55_bci_t.csv,1.785295492333333
2015_08_25_07_05_bci_t.csv,1.8060243519999999
2015_08_25_06_35_bci_t.csv,1.6642417861666665
2015_08_25_06_40_bci_t.csv,1.5224592203333331
2015_08_25_06_45_bci_t.csv,1.3806766544999998
2015_08_25_06_50_bci_t.csv,1.2388940886666664
2015_08_25_06_55_bci_t.csv,1.097111522833333
2015_08_25_07_35_bci_t.csv,0.955328957
2015_08_25_07_35_bci_t.csv,0.9772616518333332
2015_08_25_07_40_bci_t.csv,0.9991943466666666
2015_08_25_07_45_bci_t.csv,1.0211270415
2015_08_25_07_50_bci_t.csv,1.0430597363333334
2015_08_25_07_55_bci_t.csv,1.0649924311666668
2015_08_25_08_05_bci_t.csv,1.086925126
2015_08_25_07_35_bci_t.csv,1.8871843536666666
2015_08_25_07_40_bci_t.csv,2.6874435813333335
2015_08_25_07_45_bci_t.csv,3.4877028090000004
2015_08_25_07_50_bci_t.csv,4.287962036666667
2015_08_25_07_55_bci_t.csv,5.088221264333334
2015_08_25_08_35_bci_t.csv,5.888480492
2015_08_25_08_35_bci_t.csv,6.867010218333333
2015_08_25_08_40_bci_t.csv,7.845539944666666
2015_08_25_08_45_bci_t.csv,8.824069671
2015_08_25_08_50_bci_t.csv,9.802599397333333
2015_08_25_08_55_bci_t.csv,10.781129123666666
2015_08_25_09_05_bci_t.csv,11.75965885
2015_08_25_08_35_bci_t.csv,13.315551301666666
2015_08_25_08_40_bci_t.csv,14.871443753333333
2015_08_25_08_45_bci_t.csv,16.427336205
2015_08_25_08_50_bci_t.csv,17.983228656666668
2015_08_25_08_55_bci_t.csv,19.539121108333337
2015_08_25_09_35_bci_t.csv,21.09501356
2015_08_25_09_35_bci_t.csv,21.593411635000002
2015_08_25_09_40_bci_t.csv,22.091809710000003
2015_08_25_09_45_bci_t.csv,22.590207785000004
2015_08_25_09_50_bci_t.csv,23.088605860000005
2015_08_25_09_55_bci_t.csv,23.587003935000006
2015_08_25_10_05_bci_t.csv,24.08540201
2015_08_25_09_35_bci_t.csv,24.064290746666664
2015_08_25_09_40_bci_t.csv,24.043179483333333
2015_08_25_09_45_bci_t.csv,24.02206822
2015_08_25_09_50_bci_t.csv,24.00095695666667
2015_08_25_09_55_bci_t.csv,23.97984569333334
2015_08_25_10_35_bci_t.csv,23.95873443
2015_08_25_10_35_bci_t.csv,23.065857225
2015_08_25_10_40_bci_t.csv,22.172980019999997
2015_08_25_10_45_bci_t.csv,21.280102814999996
2015_08_25_10_50_bci_t.csv,20.387225609999994
2015_08_25_10_55_bci_t.csv,19.494348404999993
2015_08_25_11_05_bci_t.csv,18.6014712
2015_08_25_10_35_bci_t.csv,18.583075836666666
2015_08_25_10_40_bci_t.csv,18.564680473333333
2015_08_25_10_45_bci_t.csv,18.54628511
2015_08_25_10_50_bci_t.csv,18.527889746666666
2015_08_25_10_55_bci_t.csv,18.509494383333333
2015_08_25_11_35_bci_t.csv,18.49109902
2015_08_25_11_35_bci_t.csv,18.20343520666667
2015_08_25_11_40_bci_t.csv,17.915771393333337
2015_08_25_11_45_bci_t.csv,17.628107580000005
2015_08_25_11_50_bci_t.csv,17.340443766666674
2015_08_25_11_55_bci_t.csv,17.052779953333342
2015_08_25_12_05_bci_t.csv,16.76511614
2015_08_25_11_35_bci_t.csv,15.278163166666667
2015_08_25_11_40_bci_t.csv,13.791210193333335
2015_08_25_11_45_bci_t.csv,12.304257220000002
2015_08_25_11_50_bci_t.csv,10.81730424666667
2015_08_25_11_55_bci_t.csv,9.330351273333337
2015_08_25_12_35_bci_t.csv,7.8433983
2015_08_25_12_35_bci_t.csv,7.484436800333333
2015_08_25_12_40_bci_t.csv,7.1254753006666665
2015_08_25_12_45_bci_t.csv,6.766513801
2015_08_25_12_50_bci_t.csv,6.407552301333334
2015_08_25_12_55_bci_t.csv,6.048590801666668
2015_08_25_13_05_bci_t.csv,5.689629302
2015_08_25_12_35_bci_t.csv,5.877651506
2015_08_25_12_40_bci_t.csv,6.06567371
2015_08_25_12_45_bci_t.csv,6.253695914000001
2015_08_25_12_50_bci_t.csv,6.441718118000001
2015_08_25_12_55_bci_t.csv,6.629740322000001
2015_08_25_13_35_bci_t.csv,6.817762526
2015_08_25_13_35_bci_t.csv,6.865671777
2015_08_25_13_40_bci_t.csv,6.913581028
2015_08_25_13_45_bci_t.csv,6.961490279
2015_08_25_13_50_bci_t.csv,7.0093995300000005
2015_08_25_13_55_bci_t.csv,7.057308781000001
2015_08_25_14_05_bci_t.csv,7.105218032000001
2015_08_25_13_35_bci_t.csv,6.844525250666667
2015_08_25_13_40_bci_t.csv,6.583832469333333
2015_08_25_13_45_bci_t.csv,6.3231396879999995
2015_08_25_13_50_bci_t.csv,6.062446906666666
2015_08_25_13_55_bci_t.csv,5.801754125333332
2015_08_25_14_35_bci_t.csv,5.541061344
2015_08_25_14_35_bci_t.csv,5.611796134
2015_08_25_14_40_bci_t.csv,5.682530924
2015_08_25_14_45_bci_t.csv,5.753265713999999
2015_08_25_14_50_bci_t.csv,5.824000503999999
2015_08_25_14_55_bci_t.csv,5.894735293999998
2015_08_25_15_05_bci_t.csv,5.965470084
2015_08_25_14_35_bci_t.csv,6.0987701014999995
2015_08_25_14_40_bci_t.csv,6.232070118999999
2015_08_25_14_45_bci_t.csv,6.365370136499999
2015_08_25_14_50_bci_t.csv,6.498670153999999
2015_08_25_14_55_bci_t.csv,6.631970171499999
2015_08_25_15_35_bci_t.csv,6.765270189
2015_08_25_15_35_bci_t.csv,6.722032945333333
2015_08_25_15_40_bci_t.csv,6.678795701666666
2015_08_25_15_45_bci_t.csv,6.635558457999999
2015_08_25_15_50_bci_t.csv,6.5923212143333325
2015_08_25_15_55_bci_t.csv,6.549083970666666
2015_08_25_16_05_bci_t.csv,6.505846727000001
2015_08_25_15_35_bci_t.csv,6.2422929375
2015_08_25_15_40_bci_t.csv,5.978739148
2015_08_25_15_45_bci_t.csv,5.715185358499999
2015_08_25_15_50_bci_t.csv,5.451631568999999
2015_08_25_15_55_bci_t.csv,5.188077779499999
2015_08_25_16_35_bci_t.csv,4.92452399
2015_08_25_16_35_bci_t.csv,4.7638245545
2015_08_25_16_40_bci_t.csv,4.603125119
2015_08_25_16_45_bci_t.csv,4.442425683500001
2015_08_25_16_50_bci_t.csv,4.281726248000001
2015_08_25_16_55_bci_t.csv,4.121026812500001
2015_08_25_17_05_bci_t.csv,3.960327377
2015_08_25_16_35_bci_t.csv,3.3002728141666666
2015_08_25_16_40_bci_t.csv,2.640218251333333
2015_08_25_16_45_bci_t.csv,1.9801636884999998
2015_08_25_16_50_bci_t.csv,1.3201091256666664
2015_08_25_16_55_bci_t.csv,0.6600545628333331
2015_08_25_17_35_bci_t.csv,0.0
2015_08_25_17_35_bci_t.csv,0.0
2015_08_25_17_40_bci_t.csv,0.0
2015_08_25_17_45_bci_t.csv,0.0
2015_08_25_17_50_bci_t.csv,0.0
2015_08_25_17_55_bci_t.csv,0.0
2015_08_25_18_05_bci_t.csv,0.0
2015_08_25_17_35_bci_t.csv,0.0
2015_08_25_17_40_bci_t.csv,0.0
2015_08_25_17_45_bci_t.csv,0.0
2015_08_25_17_50_bci_t.csv,0.0
2015_08_25_17_55_bci_t.csv,0.0
2015_08_25_18_35_bci_t.csv,0.0
2015_08_25_18_35_bci_t.csv,0.0
2015_08_25_18_40_bci_t.csv,0.0
2015_08_25_18_45_bci_t.csv,0.0
2015_08_25_18_50_bci_t.csv,0.0
2015_08_25_18_55_bci_t.csv,0.0
2015_08_25_19_05_bci_t.csv,0.0
2015_08_25_18_35_bci_t.csv,0.0
2015_08_25_18_40_bci_t.csv,0.0
2015_08_25_18_45_bci_t.csv,0.0
2015_08_25_18_50_bci_t.csv,0.0
2015_08_25_18_55_bci_t.csv,0.0
2015_08_25_19_35_bci_t.csv,0.0
2015_08_25_19_35_bci_t.csv,0.0
2015_08_25_19_40_bci_t.csv,0.0
2015_08_25_19_45_bci_t.csv,0.0
2015_08_25_19_50_bci_t.csv,0.0
2015_08_25_19_55_bci_t.csv,0.0
2015_08_25_20_05_bci_t.csv,0.0
2015_08_25_19_35_bci_t.csv,0.0
2015_08_25_19_40_bci_t.csv,0.0
2015_08_25_19_45_bci_t.csv,0.0
2015_08_25_19_50_bci_t.csv,0.0
2015_08_25_19_55_bci_t.csv,0.0
2015_08_25_20_35_bci_t.csv,0.0
2015_08_25_20_35_bci_t.csv,0.0
2015_08_25_20_40_bci_t.csv,0.0
2015_08_25_20_45_bci_t.csv,0.0
2015_08_25_20_50_bci_t.csv,0.0
2015_08_25_20_55_bci_t.csv,0.0
2015_08_25_21_05_bci_t.csv,0.0
2015_08_25_20_35_bci_t.csv,0.0
2015_08_25_20_40_bci_t.csv,0.0
2015_08_25_20_45_bci_t.csv,0.0
2015_08_25_20_50_bci_t.csv,0.0
2015_08_25_20_55_bci_t.csv,0.0
2015_08_25_21_35_bci_t.csv,0.0
2015_08_25_21_35_bci_t.csv,0.0
2015_08_25_21_40_bci_t.csv,0.0
2015_08_25_21_45_bci_t.csv,0.0
2015_08_25_21_50_bci_t.csv,0.0
2015_08_25_21_55_bci_t.csv,0.0
2015_08_25_22_05_bci_t.csv,0.0
2015_08_25_21_35_bci_t.csv,0.0
2015_08_25_21_40_bci_t.csv,0.0
2015_08_25_21_45_bci_t.csv,0.0
2015_08_25_21_50_bci_t.csv,0.0
2015_08_25_21_55_bci_t.csv,0.0
2015_08_25_22_35_bci_t.csv,0.0
2015_08_25_22_35_bci_t.csv,0.0
2015_08_25_22_40_bci_t.csv,0.0
2015_08_25_22_45_bci_t.csv,0.0
2015_08_25_22_50_bci_t.csv,0.0
2015_08_25_22_55_bci_t.csv,0.0
2015_08_25_23_05_bci_t.csv,0.0
2015_08_25_22_35_bci_t.csv,0.0
2015_08_25_22_40_bci_t.csv,0.0
2015_08_25_22_45_bci_t.csv,0.0
2015_08_25_22_50_bci_t.csv,0.0
2015_08_25_22_55_bci_t.csv,0.0
2015_08_25_23_35_bci_t.csv,0.0
2015_08_25_23_35_bci_t.csv,0.0
2015_08_25_23_40_bci_t.csv,0.0
2015_08_25_23_45_bci_t.csv,0.0
2015_08_25_23_50_bci_t.csv,0.0
2015_08_25_23_55_bci_t.csv,0.0
2015_08_26_00_05_bci_t.csv,0.0
2015_08_25_23_35_bci_t.csv,0.0
2015_08_25_23_40_bci_t.csv,0.0
2015_08_25_23_45_bci_t.csv,0.0
2015_08_25_23_50_bci_t.csv,0.0
2015_08_25_23_55_bci_t.csv,0.0
2015_08_26_00_35_bci_t.csv,0.0
2015_08_26_00_35_bci_t.csv,0.0
2015_08_26_00_40_bci_t.csv,0.0
2015_08_26_00_45_bci_t.csv,0.0
2015_08_26_00_50_bci_t.csv,0.0
2015_08_26_00_55_bci_t.csv,0.0
2015_08_26_01_05_bci_t.csv,0.0
2015_08_26_00_35_bci_t.csv,0.0
2015_08_26_00_40_bci_t.csv,0.0
2015_08_26_00_45_bci_t.csv,0.0
2015_08_26_00_50_bci_t.csv,0.0
2015_08_26_00_55_bci_t.csv,0.0
2015_08_26_01_35_bci_t.csv,0.0
2015_08_26_01_35_bci_t.csv,0.0
2015_08_26_01_40_bci_t.csv,0.0
2015_08_26_01_45_bci_t.csv,0.0
2015_08_26_01_50_bci_t.csv,0.0
2015_08_26_01_55_bci_t.csv,0.0
2015_08_26_02_05_bci_t.csv,0.0
2015_08_26_01_35_bci_t.csv,0.0
