,newFilename,PAR,PARDIFF,count,mean,std,min,25%,50%,75%,max
1561,3/22/15 1:30,0.358,0.0029222221333333187,15.0,0.3609222221333333,0.0029445042653701635,0.356833333,0.3584166670000001,0.360833333,0.3625,0.367833333
1562,3/22/15 2:00,0.3615,0.00047777773333340656,15.0,0.3610222222666666,0.0037346864512858417,0.355833333,0.3584166670000001,0.3615,0.36250000000000004,0.370333333
1563,3/22/15 2:30,0.3575,0.003200000000000147,15.0,0.36070000000000013,0.0028383708998436868,0.35700000000000004,0.358,0.359833333,0.36366666700000005,0.365
1564,3/22/15 3:00,0.35866666700000005,0.0016111108000000374,15.0,0.3602777778000001,0.002857506682721679,0.35383333299999997,0.358916667,0.36016666700000005,0.362,0.365
1565,3/22/15 3:30,0.359,0.0010444445333333552,15.0,0.36004444453333334,0.0025653882735718566,0.35700000000000004,0.35766666700000005,0.36016666700000005,0.36175,0.364833333
1566,3/22/15 4:00,0.35866666700000005,0.0017999995999999352,15.0,0.3604666666,0.003073956141573522,0.3555,0.35875,0.360333333,0.361,0.36666666700000006
1567,3/22/15 4:30,0.35766666700000005,0.002322221999999985,15.0,0.35998888900000003,0.0032388186309731284,0.355,0.35766666700000005,0.3595,0.36250000000000004,0.365833333
1568,3/22/15 5:00,0.35666666700000005,0.003922221866666631,15.0,0.3605888888666667,0.0037774743387472905,0.35600000000000004,0.3568333335,0.360833333,0.36308333299999995,0.36666666700000006
1569,3/22/15 5:30,0.3565,0.004022222133333364,15.0,0.36052222213333335,0.0028935249482121258,0.356333333,0.35825,0.36066666700000005,0.36250000000000004,0.365833333
1570,3/22/15 6:00,2.867,0.7726222220666665,15.0,2.0943777779333335,1.0169570007604012,0.6225,1.254666667,1.768666667,2.9788333335,3.798166667
1571,3/22/15 6:30,78.39333333,22.107144440666673,15.0,56.28618888933333,25.997042809483368,18.82833333,34.561083335,52.84166667,79.274166665,92.44166667
1572,3/22/15 7:00,293.3833333,64.61477774000002,15.0,228.76855555999998,90.65713726457732,58.27833333,177.36083335,265.4,296.40833335,325.6333333
1573,3/22/15 7:30,586.8333332999999,156.53333329999992,15.0,430.3,161.96706503705605,163.75,272.1666667,506.3,580.5250000000001,595.7
1574,3/22/15 8:00,829.8666667,193.74222225333335,15.0,636.1244444466666,223.90372450879312,246.1,494.0666666999999,631.6833333,838.9499999999999,911.7666667000001
1575,3/22/15 8:30,1141.666667,306.84444475333316,15.0,834.8222222466668,291.03094663621346,313.8166667,620.7916667,875.75,1108.5,1206.5
1576,3/22/15 9:00,1343.833333,255.19999962666657,15.0,1088.6333333733335,399.5016764171844,387.9833333,762.84166665,1307.5,1392.5,1499.166667
1577,3/22/15 9:30,1631.833333,319.0055551533335,15.0,1312.8277778466665,346.4451260179551,574.0333333,1217.083333,1454.866667,1535.0,1631.833333
1578,3/22/15 10:00,1835.6666670000002,275.4144447333333,15.0,1560.2522222666669,289.31554451338053,908.55,1445.7,1619.5,1812.4166664999998,1852.3333329999998
1579,3/22/15 10:30,1997.3333329999998,315.93888853333306,15.0,1681.3944444666668,364.3097205308614,840.65,1500.6666664999998,1862.6666670000002,1917.1666664999998,1997.3333329999998
1580,3/22/15 11:00,2050.166667,289.9155558866662,15.0,1760.2511111133338,452.82464700862874,890.7666667000001,1362.8333335,2024.1666670000002,2070.4166665000002,2211.333333
1581,3/22/15 11:30,1549.333333,151.54888919999962,15.0,1700.8822221999997,420.9980435959381,738.25,1550.833333,1728.8333329999998,2036.583333,2186.166667
1582,3/22/15 12:00,1980.0,144.81999995333308,15.0,1835.180000046667,438.05770304770084,666.2666667000001,1674.8333335,1916.9333329999997,2172.3333334999998,2288.333333
1583,3/22/15 12:30,1920.5,231.33222220000016,15.0,1689.1677777999998,585.6510418098005,319.28333330000004,1429.4166665,1855.1666670000002,2153.9166665000002,2294.0
1584,3/22/15 13:00,1754.6666670000002,189.34555588666717,15.0,1565.321111113333,614.9384636788303,219.75,1131.5666664999999,1830.6666670000002,2082.0,2168.333333
1585,3/22/15 13:30,1811.1666670000002,237.0477781533334,15.0,1574.1188888466668,584.5757482131343,487.46666669999996,1017.57499985,1818.3333329999998,2054.1666665000002,2159.5
1586,3/22/15 14:00,1530.833333,104.34000035333338,15.0,1635.1733333533334,401.6817833708585,703.6833333,1521.9166665,1748.1666670000002,1943.0,1991.6666670000002
1587,3/22/15 14:30,1638.333333,93.95444421999991,15.0,1544.3788887800001,308.38702269213275,859.15,1394.925,1626.833333,1785.5833335000002,1856.3333329999998
1588,3/22/15 15:00,1644.666667,269.34555578000004,15.0,1375.32111122,351.2243301286551,679.0,1124.21666665,1572.0,1622.75,1644.666667
1589,3/22/15 15:30,1040.35,90.71111110666698,15.0,1131.0611111066669,328.33379180686154,459.63333330000006,937.8,1321.166667,1346.5833335,1377.333333
1590,3/22/15 16:00,1025.333333,118.60999964666667,15.0,906.7233333533334,229.48108136042472,406.9166667,805.175,1025.333333,1056.25,1152.5
1591,3/22/15 16:30,820.0333333,166.84444441333324,15.0,653.1888888866667,210.60400708099743,208.9666667,576.3499999999999,780.3333332999999,801.8583333500001,820.0333333
1592,3/22/15 17:00,339.9833333,79.73888893333327,15.0,419.7222222333333,140.63441752066726,156.06666669999998,324.24166665,489.75,536.0500000000001,571.5
1593,3/22/15 17:30,212.7,16.623333333333335,15.0,229.32333333333332,56.35447221780593,144.5,182.25,221.2666667,267.40833335,311.2333333
1594,3/22/15 18:00,51.63666667,14.83655555333334,15.0,66.47322222333334,11.729586294295446,50.28666667,58.313333334999996,67.18666667,73.17500000000001,86.83166667
1595,3/22/15 18:30,3.558666667,0.3515111113999989,15.0,3.207155555600001,0.7450280395153268,1.7381666669999998,2.71475,3.180166667,3.6365,4.538666667
1596,3/22/15 19:00,0.3675,0.0007888889333332871,15.0,0.3667111110666667,0.0030108710347390775,0.361333333,0.36525,0.3675,0.36924999999999997,0.370333333
1597,3/22/15 19:30,0.3685,0.003199999933333253,15.0,0.36530000006666674,0.0028578769212171218,0.357833333,0.363916667,0.36516666700000006,0.367666667,0.3685
1598,3/22/15 20:00,0.366333333,0.0006555552666666631,15.0,0.3656777777333333,0.003965359270805221,0.359333333,0.3636666665,0.36516666700000006,0.3665,0.375833333
1599,3/22/15 20:30,0.364833333,0.0005222224666666109,15.0,0.3653555554666666,0.00364651750463922,0.358833333,0.36308333350000005,0.3655,0.3679166665,0.370833333
1600,3/22/15 21:00,0.3605,0.00360000006666672,15.0,0.3641000000666667,0.00373358842687165,0.3595,0.36116666700000005,0.363333333,0.36591666700000003,0.373
1601,3/22/15 21:30,0.35716666700000005,0.006766666333333282,15.0,0.36393333333333333,0.0032094848521021274,0.35716666700000005,0.36175,0.365,0.36641666650000004,0.367666667
1602,3/22/15 22:00,0.36,0.0036555554666666823,15.0,0.36365555546666667,0.0032601896101576663,0.358333333,0.3610833335,0.36416666700000005,0.365333333,0.369333333
1603,3/22/15 22:30,0.358833333,0.003833333666666716,15.0,0.3626666666666667,0.0032519834802095166,0.35816666700000005,0.36075,0.361833333,0.364583333,0.368333333
1604,3/22/15 23:00,0.3585,0.003755555466666727,15.0,0.3622555554666667,0.0031590551247930978,0.358333333,0.36016666649999995,0.361833333,0.36325,0.369833333
1605,3/22/15 23:30,0.35966666700000005,0.0022222219333333237,15.0,0.3618888889333334,0.0027260257450057025,0.358,0.36058333350000005,0.3615,0.36275,0.369333333
1606,3/23/15 0:00,0.3605,0.0014888888666666489,15.0,0.36198888886666664,0.003539721741896245,0.358,0.3595,0.360833333,0.36358333350000005,0.371666667
1607,3/23/15 0:30,0.35866666700000005,0.003055555333333293,15.0,0.36172222233333334,0.0026334738941790983,0.35866666700000005,0.35966666700000005,0.3615,0.36225,0.36700000000000005
1608,3/23/15 1:00,0.3575,0.002611111200000016,15.0,0.3601111112,0.002906387686844855,0.3575,0.3580833335,0.35916666700000005,0.36,0.3665
1609,3/23/15 1:30,0.361,5.555566666665124e-05,15.0,0.36094444433333334,0.0029584869385563435,0.356833333,0.3584166670000001,0.360833333,0.3626666665,0.367833333
1610,3/23/15 2:00,0.35916666700000005,0.0019999997333332575,15.0,0.3611666667333333,0.0038297083439865274,0.355833333,0.3584166670000001,0.3615,0.3634166670000001,0.370333333
1611,3/23/15 2:30,0.35966666700000005,0.0008222218666666392,15.0,0.3604888888666667,0.0027171316199646463,0.35700000000000004,0.358,0.359833333,0.3630833335,0.365
1612,3/23/15 3:00,0.36016666700000005,0.00025555519999997944,15.0,0.36042222220000003,0.0030104755792445155,0.35383333299999997,0.358916667,0.36016666700000005,0.3626666665,0.365
1613,3/23/15 3:30,0.357833333,0.002588889266666783,15.0,0.36042222226666676,0.002607122922051802,0.35700000000000004,0.35775,0.3605,0.36266666700000005,0.364833333
1614,3/23/15 4:00,0.3585,0.0022999999333334076,15.0,0.3607999999333334,0.0033554031733244376,0.3555,0.35875,0.360333333,0.363,0.36666666700000006
1615,3/23/15 4:30,0.35816666700000005,0.001977777533333336,15.0,0.3601444445333334,0.003353431316454818,0.355,0.35766666700000005,0.3595,0.3630833335,0.365833333
1616,3/23/15 5:00,0.35816666700000005,0.0025666663333333006,15.0,0.36073333333333335,0.003908578314994408,0.35600000000000004,0.3568333335,0.360833333,0.36416666649999996,0.36666666700000006
1617,3/23/15 5:30,0.3575,0.002899999933333397,15.0,0.3603999999333334,0.0028191521623150808,0.356333333,0.35825,0.36066666700000005,0.36175,0.365833333
1618,3/23/15 6:00,2.7846666669999998,0.6142777779999999,15.0,2.170388889,0.9792075283010367,0.6225,1.4580833334999999,2.239833333,2.9788333335,3.798166667
1619,3/23/15 6:30,76.50833333,18.400588885333335,15.0,58.107744444666665,25.93087215072779,18.82833333,39.01691667,56.33333333,79.274166665,92.44166667
1620,3/23/15 7:00,296.3666667,59.60033335999998,15.0,236.76633334000002,88.86389959890462,58.27833333,223.08583334999997,266.5166667,296.40833335,325.6333333
1621,3/23/15 7:30,579.6333333,131.06777774666665,15.0,448.56555555333335,162.41659452135593,163.75,293.83333335,538.6,580.78333335,595.7
1622,3/23/15 8:00,858.9333332999998,202.6866666333333,15.0,656.2466666666666,230.46887310904293,246.1,494.0666666999999,789.9666667,853.4833332999999,911.7666667000001
1623,3/23/15 8:30,1133.5,256.6544444,15.0,876.8455556,284.0087495137166,313.8166667,742.925,901.95,1129.8333335,1206.5
1624,3/23/15 9:00,1444.666667,348.4111114266666,15.0,1096.2555555733334,405.333946231036,387.9833333,762.84166665,1307.5,1417.1666665,1499.166667
1625,3/23/15 9:30,1454.866667,126.90888915333335,15.0,1327.9577778466667,349.7422286044653,574.0333333,1217.083333,1504.666667,1535.0,1631.833333
1626,3/23/15 10:00,1445.4,125.73000006666666,15.0,1571.1300000666668,297.93775954299133,908.55,1445.7,1619.5,1822.8333335000002,1864.5
1627,3/23/15 10:30,1715.3333329999998,33.66111079999973,15.0,1681.6722222,364.45936672763355,840.65,1500.6666664999998,1863.8333329999998,1917.1666664999998,1997.3333329999998
1628,3/23/15 11:00,1806.3333329999998,41.348888553333154,15.0,1764.9844444466667,456.03925233690836,890.7666667000001,1362.8333335,2050.166667,2079.0,2211.333333
1629,3/23/15 11:30,1552.333333,156.09333366666624,15.0,1708.4266666666663,428.77462065886084,738.25,1550.833333,1728.8333329999998,2074.1666665,2186.166667
1630,3/23/15 12:00,1826.8333329999998,11.802222580000262,15.0,1838.63555558,441.0059905126411,666.2666667000001,1674.8333335,1916.9333329999997,2188.5,2288.333333
1631,3/23/15 12:30,1663.166667,32.867777466666666,15.0,1696.0344444666666,591.6904256043019,319.28333330000004,1429.4166665,1855.1666670000002,2187.75,2294.0
1632,3/23/15 13:00,2070.666667,501.2788892200001,15.0,1569.3877777799999,618.8922990031134,219.75,1131.5666664999999,1830.6666670000002,2082.0,2168.333333
1633,3/23/15 13:30,1836.0,261.3033333533335,15.0,1574.6966666466665,585.0825194125227,487.46666669999996,1017.57499985,1818.3333329999998,2058.5,2159.5
1634,3/23/15 14:00,1513.0,126.92888888666653,15.0,1639.9288888866665,405.8810963692737,703.6833333,1521.9166665,1748.1666670000002,1961.1666664999998,2006.0
1635,3/23/15 14:30,1626.833333,81.72111088666679,15.0,1545.1122221133332,308.9870984926885,859.15,1394.925,1626.833333,1791.0833335000002,1856.3333329999998
1636,3/23/15 15:00,1348.0,28.543333419999726,15.0,1376.5433334199997,351.9887055672747,679.0,1124.21666665,1576.666667,1622.75,1644.666667
1637,3/23/15 15:30,1346.166667,212.1277780933333,15.0,1134.0388889066667,330.0664884357603,459.63333330000006,937.8,1323.833333,1346.5833335,1377.333333
1638,3/23/15 16:00,973.4833332999999,56.22888883333326,15.0,917.2544444666667,235.02083642496933,406.9166667,805.175,1036.5,1059.3333335,1152.5
1639,3/23/15 16:30,795.9,135.56111111333325,15.0,660.3388888866667,215.1334930279718,208.9666667,576.3499999999999,786.6,809.16666665,836.25
1640,3/23/15 17:00,519.1166667,94.72666668666665,15.0,424.39000001333335,144.24044558733732,156.06666669999998,324.24166665,508.0666666999999,547.5916667000001,571.5
1641,3/23/15 17:30,297.0166667,65.69444447999996,15.0,231.32222222000001,57.77384742345059,144.5,182.25,221.2666667,275.29166665,311.2333333
1642,3/23/15 18:00,75.61166667,8.087666668666657,15.0,67.52400000133335,12.79643748185193,50.28666667,58.313333334999996,67.18666667,78.023333335,86.83166667
1643,3/23/15 18:30,3.189333333,0.046622222600000374,15.0,3.2359555556000004,0.7522252187223452,1.7381666669999998,2.71475,3.189333333,3.6632499999999997,4.538666667
1644,3/23/15 19:00,0.368,0.0010777777999999016,15.0,0.3669222222000001,0.002980669711241635,0.361333333,0.36575,0.367666667,0.36924999999999997,0.370333333
1645,3/23/15 19:30,0.365833333,0.000433332933333308,15.0,0.3654000000666667,0.002879043091965956,0.357833333,0.363916667,0.365833333,0.367666667,0.3685
1646,3/23/15 20:00,0.363833333,0.002033333666666637,15.0,0.3658666666666666,0.00393861631089454,0.359333333,0.3636666665,0.366333333,0.36658333350000005,0.375833333
1647,3/23/15 20:30,0.361,0.00457777766666656,15.0,0.36557777766666655,0.0036703805246550694,0.358833333,0.36308333350000005,0.3665,0.3679166665,0.370833333
1648,3/23/15 21:00,0.36116666700000005,0.0029333330666667656,15.0,0.3641000000666668,0.00373358842687165,0.3595,0.36116666700000005,0.363333333,0.36591666700000003,0.373
1649,3/23/15 21:30,0.36016666700000005,0.0036666663333332905,15.0,0.36383333333333334,0.00325259350609218,0.35716666700000005,0.361333333,0.365,0.36641666650000004,0.367666667
1650,3/23/15 22:00,0.358333333,0.0053666669333333195,15.0,0.3636999999333333,0.0032891114863806865,0.358333333,0.3610833335,0.36416666700000005,0.3656666665,0.369333333
1651,3/23/15 22:30,0.360833333,0.0017666669999999995,15.0,0.3626,0.0032255182578534696,0.35816666700000005,0.36075,0.361833333,0.36450000000000005,0.368333333
1652,3/23/15 23:00,0.360833333,0.001700000266666668,15.0,0.36253333326666665,0.0034319923035211804,0.358333333,0.36016666649999995,0.361833333,0.364,0.369833333
1653,3/23/15 23:30,0.36066666700000005,0.0012555552666665415,15.0,0.3619222222666666,0.002741412650364179,0.358,0.36058333350000005,0.3615,0.363,0.369333333
1654,3/24/15 0:00,0.358833333,0.0033777781333333423,15.0,0.3622111111333333,0.003632670754424767,0.358,0.3595,0.360833333,0.36416666649999996,0.371666667
1655,3/24/15 0:30,0.359,0.0029666667333332897,15.0,0.3619666667333333,0.0027932741208635038,0.35866666700000005,0.35966666700000005,0.3615,0.36350000000000005,0.36700000000000005
1656,3/24/15 1:00,0.357833333,0.002555555933333342,15.0,0.3603888889333333,0.0030561325800038262,0.3575,0.3580833335,0.35916666700000005,0.36208333299999995,0.3665
1657,3/24/15 1:30,0.356833333,0.004233333600000111,15.0,0.3610666666000001,0.0030347196677625453,0.356833333,0.3584166670000001,0.360833333,0.36308333299999995,0.367833333
1658,3/24/15 2:00,0.3565,0.0050555555999999835,15.0,0.36155555559999997,0.004148850680080988,0.355833333,0.3584166670000001,0.3615,0.3643333335,0.370333333
1659,3/24/15 2:30,0.3585,0.0018777777333333634,15.0,0.36037777773333335,0.002548316150969316,0.35700000000000004,0.358,0.359833333,0.3629166665,0.363833333
1660,3/24/15 3:00,0.35916666700000005,0.0015777774666667077,15.0,0.36074444446666676,0.0034051005262958137,0.35383333299999997,0.358916667,0.36016666700000005,0.36375,0.36666666700000006
1661,3/24/15 3:30,0.357333333,0.003300000333333386,15.0,0.36063333333333336,0.002873110086896887,0.35700000000000004,0.35775,0.3605,0.36325,0.365333333
1662,3/24/15 4:00,0.35700000000000004,0.004077777666666671,15.0,0.3610777776666667,0.0035544889455477696,0.3555,0.35875,0.360333333,0.36508333299999995,0.36666666700000006
1663,3/24/15 4:30,0.35566666700000005,0.0043555552666667,15.0,0.36002222226666675,0.003287703380234005,0.355,0.35766666700000005,0.3595,0.3629166665,0.365833333
1664,3/24/15 5:00,0.35700000000000004,0.0035444444666666852,15.0,0.3605444444666667,0.0037259635869561145,0.35600000000000004,0.3568333335,0.360833333,0.363,0.36666666700000006
1665,3/24/15 5:30,0.360333333,0.00026666693333338154,15.0,0.36059999993333336,0.0029431114148125797,0.356333333,0.35825,0.361,0.36275,0.365833333
1666,3/24/15 6:00,0.898666667,1.5141777775333334,15.0,2.4128444445333335,1.2022422428344446,0.6225,1.5863333334999998,2.4693333330000002,3.0980833335,5.0465
1667,3/24/15 6:30,26.46716667,34.643355552,15.0,61.11052222200001,27.66896321735391,18.82833333,39.388583335,69.97833333,81.28083333500001,96.60833333
1668,3/24/15 7:00,77.71166667,163.73133333666664,15.0,241.44300000666664,92.32010430742751,58.27833333,223.08583334999997,273.96666669999996,298.29166665,336.6666667
1669,3/24/15 7:30,163.75,288.0288888866666,15.0,451.7788888866666,164.10842675342852,163.75,293.83333335,554.5,580.78333335,595.7
1670,3/24/15 8:00,246.1,408.37444444000016,15.0,654.4744444400002,229.46719901984852,246.1,494.0666666999999,763.3833333,853.4833332999999,911.7666667000001
1671,3/24/15 8:30,759.8333332999999,137.32888896666668,15.0,897.1622222666666,294.6265062268261,313.8166667,742.925,908.2833332999999,1137.5833335,1206.5
1672,3/24/15 9:00,460.66666669999995,643.4222222066667,15.0,1104.0888889066666,410.8064185507348,387.9833333,762.84166665,1343.833333,1431.0,1499.166667
1673,3/24/15 9:30,574.0333333,714.8811112133336,15.0,1288.9144445133336,349.3346577052979,574.0333333,1098.425,1454.866667,1529.5833335,1631.833333
1674,3/24/15 10:00,1828.6666670000002,262.5255558000001,15.0,1566.1411112,297.6963980518395,908.55,1445.7,1576.666667,1822.8333335000002,1864.5
