,newFilename,wind.speed,wind.speed_DIFF,count,mean,std,min,25%,50%,75%,max
7031,8/28/15 13:30,1.5464248219999999,1.8734768220666667,15.0,3.4199016440666665,0.9460741517111009,1.5464248219999999,2.9474124405,3.3163570339999997,4.204625535,4.750342788999999
7032,8/28/15 14:00,1.986062407,1.7074449496666668,15.0,3.6935073566666667,0.777925487783641,1.986062407,3.2545903975,3.754702613,4.15435029,4.918942851000001
7033,8/28/15 14:30,3.2388532910000003,0.29384450413333285,15.0,3.532697795133333,0.7810545594538593,2.299439279,3.1345838455,3.453294374,3.9490326035,4.870197589
7034,8/28/15 15:00,2.861369303,0.3202230629333336,15.0,3.1815923659333336,1.1038184459487232,0.7512467420000001,2.867990937,3.4708522669999997,3.734694905,5.125325084
7035,8/28/15 15:30,3.2298596269999997,0.20136669633333337,15.0,3.431226323333333,0.9686905786102769,1.4418127269999998,3.1441773735,3.5092557010000003,3.8978953670000003,5.497598356
7036,8/28/15 16:00,3.747330377,0.23494434320000046,15.0,3.5123860337999995,0.8512724794621674,1.741155245,3.0259590739999997,3.3898410589999997,3.8895044755,5.458074551
7037,8/28/15 16:30,3.784676745,0.44889154293333355,15.0,3.3357852020666665,1.106363210851886,1.1864642570000001,2.9292127305,3.464707233,4.0289653515,5.205984223
7038,8/28/15 17:00,3.732687486,0.4062141899999996,15.0,3.3264732960000005,1.1735906319599378,1.670760274,2.3046174219999997,3.720040871,4.0581689095,5.289742495
7039,8/28/15 17:30,3.784877062,0.6093657489999993,15.0,3.175511313000001,0.8789702194930028,1.365588095,2.5688751305000004,3.3450604,3.7620680875000003,4.567421166
7040,8/28/15 18:00,3.538068895,0.5135538763333334,15.0,3.0245150186666665,0.6826587305084093,2.0164383580000003,2.474592785,3.101921623,3.5818377670000006,4.299836504
7041,8/28/15 18:30,3.3224656269999997,0.3358530289999999,15.0,2.986612598,0.7822914684153232,1.208170638,2.4987127659999997,3.246503205,3.5501292429999998,4.121830092
7042,8/28/15 19:00,3.187479665,0.3439656681333334,15.0,2.8435139968666667,0.827345183100645,0.727922835,2.5979210075,3.1265053330000003,3.3562203640000003,3.7963371539999997
7043,8/28/15 19:30,3.314812523,0.39491457473333336,15.0,2.9198979482666667,0.7008252868458895,0.86187915,2.846153734,3.0969037910000003,3.2858252070000002,3.705493081
7044,8/28/15 20:00,3.23934371,0.4473984190666669,15.0,2.791945290933333,0.7751244259968024,0.799703961,2.741694098,2.979951362,3.2022175025,3.7344196939999996
7045,8/28/15 20:30,2.733249362,0.18585303840000034,15.0,2.9191024004000004,0.6954545861034924,0.859848263,2.7415960784999998,2.962259457,3.251659611,4.017924893
7046,8/28/15 21:00,3.059067055,0.09458609159999964,15.0,2.9644809634000002,0.6894476263086788,1.188840108,2.8988066315000003,3.112817816,3.464199862,3.6172774889999997
7047,8/28/15 21:30,3.042694905,0.21997514760000003,15.0,2.8227197574,0.8054732109570126,0.48244985700000004,2.4278276215,3.042694905,3.34161967,3.6697920560000004
7048,8/28/15 22:00,2.836759017,0.04449221659999969,15.0,2.8812512335999996,0.49831808512770104,2.067330904,2.5221134545000004,2.785209455,3.3390331425,3.5931543410000004
7049,8/28/15 22:30,2.8768197489999996,0.13243917106666592,15.0,2.7443805779333337,0.7713369233983011,0.363909607,2.5142476735,2.94945066,3.1760226995,3.516060245
7050,8/28/15 23:00,2.806369187,0.0849224500000001,15.0,2.891291637,0.4997103489283321,1.923843084,2.7658173264999997,2.943549359,3.045235956,4.1385910169999995
7051,8/28/15 23:30,2.360614168,0.5112270270666666,15.0,2.8718411950666667,0.466941309288996,2.260163683,2.3980113965,3.013554582,3.1535183405,3.908995876
7052,8/29/15 0:00,2.695337205,0.17246878093333295,15.0,2.867805985933333,0.4686956147659941,1.918521088,2.5772263255,2.93442963,3.1420486610000005,3.753002557
7053,8/29/15 0:30,2.757749019,0.1649056666000006,15.0,2.9226546856000004,0.4418657649740446,2.090787133,2.729483449,2.79469808,3.0493696795,3.896088597
7054,8/29/15 1:00,2.741497358,0.18926490746666635,15.0,2.9307622654666665,0.53419260947967,2.000634642,2.622551597,3.044941192,3.2775482069999997,3.818777055
7055,8/29/15 1:30,1.916878202,1.0495240860000004,15.0,2.9664022880000003,0.7019463341488567,1.852116457,2.5099119195,2.8681271560000003,3.5428444165000004,3.976191085
7056,8/29/15 2:00,1.880033969,0.8561619645333332,15.0,2.7361959335333332,0.7558900031726784,1.105054545,2.4284727955000003,3.001332437,3.3161898065,3.86213772
7057,8/29/15 2:30,1.6509074080000001,1.1027528588666664,15.0,2.7536602668666665,0.8860129009340609,0.47817743100000004,2.4168862865,3.018901027,3.263481195,3.727688107
7058,8/29/15 3:00,2.025083312,0.7513235898000006,15.0,2.7764069018000006,0.7808839828614517,0.520131994,2.4964822509999998,2.859858698,3.243881151,3.7291316969999997
7059,8/29/15 3:30,2.694781639,0.028765735466666165,15.0,2.6660159035333337,0.5441097147702123,1.686552601,2.3632672245000004,2.694781639,2.975098874,3.7146210539999998
7060,8/29/15 4:00,2.850268549,0.20856084186666646,15.0,2.6417077071333335,0.581968082563749,1.579416725,2.326691614,2.680320991,2.9960640954999995,3.563836088
7061,8/29/15 4:30,3.0234895760000002,0.3497206182000001,15.0,2.6737689578,0.6506082006961788,1.480034166,2.3506069785,2.8808458630000002,3.1020815785,3.67840568
7062,8/29/15 5:00,2.8481774189999998,0.1443165333999996,15.0,2.7038608856,0.7695795429126212,1.339010291,2.276611861,2.8481774189999998,3.1456527635,3.82290541
7063,8/29/15 5:30,2.611897003,0.13349326106666703,15.0,2.478403741933333,0.723066625283861,1.36901962,2.0079068055000002,2.549849492,2.944095378,3.691552162
7064,8/29/15 6:00,2.507342817,0.08418645340000008,15.0,2.4231563636,0.7922025341439737,1.420405229,1.7898500345000001,2.494231056,3.084210081,3.788587629
7065,8/29/15 6:30,2.465878406,0.06647754560000063,15.0,2.5323559516000005,0.9688441593168738,0.518460456,1.894263221,2.465878406,3.3117265160000002,4.090830273
7066,8/29/15 7:00,2.075448034,0.28337355186666713,15.0,2.358821585866667,0.8367986236652686,0.64177225,1.9818508955,2.50077882,2.797717204,3.810037065
7067,8/29/15 7:30,1.8688682230000002,0.4705734291333332,15.0,2.3394416521333334,1.0557588518452379,0.49521612,1.9093577815000002,2.241895226,2.984430329,3.999184995
7068,8/29/15 8:00,1.896594237,0.6148358401333329,15.0,2.511430077133333,0.5944105651555233,1.834185045,2.101048774,2.488712685,2.755649406,4.150847766
7069,8/29/15 8:30,2.7066916930000002,0.042222223066667564,15.0,2.6644694699333327,0.7443907018970836,1.803516228,2.028758608,2.621388412,3.0742829475,4.324723209
7070,8/29/15 9:00,2.61757153,0.15879025153333393,15.0,2.4587812784666663,0.8660245226462678,1.071227697,1.895361094,2.51922343,2.6996483405000005,4.151502315
7071,8/29/15 9:30,2.823837983,0.49168111873333364,15.0,2.3321568642666666,1.1245463363945316,0.366703264,1.6916937975000002,2.823837983,3.0620275914999997,3.9049126000000003
7072,8/29/15 10:00,2.633302163,0.28743038626666717,15.0,2.345871776733333,0.8585563896291502,0.8752806259999999,1.6333126935000002,2.633302163,2.9246064745,3.70385625
7073,8/29/15 10:30,3.02112406,0.6786235654666668,15.0,2.342500494533333,0.7103769474643197,0.672437616,1.916680534,2.39081051,2.9401240719999997,3.087917158
7074,8/29/15 11:00,3.617174953,1.0163101477333338,15.0,2.6008648052666663,0.6407659332148721,1.615647285,2.0764888939999997,2.7294557839999998,2.9443152070000003,3.617174953
7075,8/29/15 11:30,3.386155038,0.6366805442666665,15.0,2.7494744937333335,0.7481057711493087,1.2072583609999998,2.2826929065,2.618714822,3.2636373470000004,4.104993383
7076,8/29/15 12:00,3.7387490480000003,0.8966018563999998,15.0,2.8421471916000005,0.7586780904094091,1.485343228,2.3950244105,2.776393146,3.4125896635,4.030844874
7077,8/29/15 12:30,3.643374142,0.4690456099999998,15.0,3.174328532,0.8126558572342053,1.919584945,2.5473794705,3.2336155489999996,3.615134115,4.389831651000001
7078,8/29/15 13:00,4.348627008,1.1813218691333338,15.0,3.1673051388666664,1.251233785273681,0.9532825890000001,2.471068444,3.3191245780000003,4.1060028105,5.141794423
7079,8/29/15 13:30,4.750342788999999,1.2986084945999994,15.0,3.4517342944,0.950364664154878,1.5464248219999999,2.9474124405,3.400382273,4.204625535,4.750342788999999
7080,8/29/15 14:00,4.918942851000001,1.1997028616000005,15.0,3.7192399894,0.7656030361189214,1.986062407,3.383003564,3.754702613,4.15435029,4.918942851000001
7081,8/29/15 14:30,4.870197589,1.3458126331333333,15.0,3.5243849558666667,0.7795923832044361,2.299439279,3.1345838455,3.453294374,3.893428026,4.870197589
7082,8/29/15 15:00,5.125325084,1.9409413903333328,15.0,3.184383693666667,1.1042821395118796,0.7512467420000001,2.867990937,3.4708522669999997,3.734694905,5.125325084
7083,8/29/15 15:30,5.497598356,2.0721868638000007,15.0,3.4254114921999994,0.9684504878719624,1.4418127269999998,3.1441773735,3.497540472,3.8978953670000003,5.497598356
7084,8/29/15 16:00,5.458074551,1.9539544135333338,15.0,3.5041201374666664,0.856489468635718,1.741155245,2.9639648515,3.3898410589999997,3.8895044755,5.458074551
7085,8/29/15 16:30,5.205984223,1.870954439333333,15.0,3.3350297836666667,1.1064507511952368,1.1864642570000001,2.9235470924999998,3.464707233,4.0289653515,5.205984223
7086,8/29/15 17:00,5.062987693999999,1.627984027066666,15.0,3.4350036669333335,1.1203034857204592,1.670760274,2.7578300315,3.720040871,4.0581689095,5.289742495
7087,8/29/15 17:30,3.739259113,0.4527532970666668,15.0,3.2865058159333334,0.8797642507548087,1.365588095,2.760443507,3.408281262,3.8534609795,4.567421166
7088,8/29/15 18:00,3.5650989980000003,0.4910545308666676,15.0,3.0740444671333327,0.6828504147657924,2.0164383580000003,2.474592785,3.1650169569999997,3.5818377670000006,4.299836504
7089,8/29/15 18:30,3.8449845289999995,0.7775061131999998,15.0,3.0674784157999997,0.7941652031464747,1.208170638,2.4987127659999997,3.30602738,3.7341437495000003,4.121830092
7090,8/29/15 19:00,3.389802982,0.37457255146666624,15.0,3.0152304305333337,0.782015011387992,0.727922835,2.7472728215,3.187479665,3.415706368,4.0189852660000005
7091,8/29/15 19:30,3.2568378910000004,0.1410674386666666,15.0,3.115770452333334,0.4503787487799682,2.258802935,2.977743375,3.149881112,3.3774473555,3.799966711
7092,8/29/15 20:00,3.328153233,0.39191767466666727,15.0,2.936235558333333,0.6586801910121398,0.799703961,2.8114572530000004,3.110551021,3.221231014,3.7344196939999996
7093,8/29/15 20:30,3.4198173610000002,0.3662367587999995,15.0,3.0535806022000007,0.4018863160785268,2.481886174,2.8027745045,2.962259457,3.251659611,4.017924893
7094,8/29/15 21:00,3.542810057,0.48146372079999944,15.0,3.0613463362000006,0.49750793988020736,1.88543601,2.8988066315000003,3.112817816,3.464199862,3.6172774889999997
7095,8/29/15 21:30,3.377627553,0.3867311877999997,15.0,2.9908963652000002,0.47922315937464893,2.15283409,2.6892897025,3.042694905,3.34161967,3.6697920560000004
7096,8/29/15 22:00,3.5199385789999997,0.5793873633333337,15.0,2.940551215666666,0.49263148295489956,2.067330904,2.673807316,2.836759017,3.3568860285,3.5931543410000004
7097,8/29/15 22:30,3.301218682,0.6468779032666663,15.0,2.6543407787333337,0.7534443465028102,0.363909607,2.441382845,2.8768197489999996,3.140785344,3.3860708489999998
7098,8/29/15 23:00,3.1242027689999996,0.34623140373333294,15.0,2.7779713652666667,0.37343277807132824,1.923843084,2.6003085235,2.888459423,2.9589174005000003,3.2933667460000002
7099,8/29/15 23:30,3.238486805,0.437474476066666,15.0,2.801012328933334,0.36860517448016683,2.260163683,2.3980113965,2.859830371,3.063604244,3.2678215369999997
7100,8/30/15 0:00,3.2927902660000004,0.4102003024666674,15.0,2.882589963533333,0.5009960619485838,1.918521088,2.5772263255,2.93442963,3.1420486610000005,3.974762221
7101,8/30/15 0:30,3.306844926,0.3961845007333329,15.0,2.9106604252666672,0.4151916464602103,2.090787133,2.729483449,2.79469808,3.0493696795,3.716174692
7102,8/30/15 1:00,3.27823151,0.34573756333333305,15.0,2.932493946666667,0.5363123329896708,2.000634642,2.622551597,3.044941192,3.2775482069999997,3.818777055
7103,8/30/15 1:30,2.8681271560000003,0.03928959633333218,15.0,2.9074167523333325,0.6508211480038142,1.852116457,2.5099119195,2.8681271560000003,3.370253776,3.976191085
7104,8/30/15 2:00,3.011381285,0.30009580613333364,15.0,2.7112854788666665,0.7419692645091739,1.105054545,2.4284727955000003,2.9275358419999997,3.2146371815,3.86213772
7105,8/30/15 2:30,3.2291070680000002,0.481035671066667,15.0,2.7480713969333332,0.8858113066825823,0.47817743100000004,2.4168862865,3.018901027,3.263481195,3.727688107
7106,8/30/15 3:00,3.048672327,0.22402224879999988,15.0,2.8246500782,0.7835229475040234,0.520131994,2.592500597,3.048672327,3.243881151,3.7291316969999997
7107,8/30/15 3:30,2.932285989,0.17706839240000072,15.0,2.755217596599999,0.603381808696018,1.686552601,2.3632672245000004,2.696408828,3.0836446945000002,3.735451975
7108,8/30/15 4:00,3.189891184,0.533555387866667,15.0,2.656335796133333,0.5776604770079724,1.579416725,2.383294681,2.680320991,2.9960640954999995,3.563836088
7109,8/30/15 4:30,3.1203526110000004,0.566381686333334,15.0,2.5539709246666664,0.8454151386689305,0.580112809,2.0306272229999998,2.8808458630000002,3.1020815785,3.67840568
7110,8/30/15 5:00,3.82290541,1.1617302907333342,15.0,2.661175119266666,0.8055866984093016,1.339010291,1.9695463309999999,2.8481774189999998,3.1456527635,3.82290541
7111,8/30/15 5:30,3.691552162,1.1980352839333337,15.0,2.493516878066666,0.729722212384586,1.36901962,2.0079068055000002,2.549849492,2.946695773,3.691552162
7112,8/30/15 6:00,3.788587629,1.447548748333333,15.0,2.341038880666667,0.8463021554701424,1.262468812,1.6308092065,2.033592578,3.084210081,3.788587629
7113,8/30/15 6:30,4.090830273,1.6329454150666658,15.0,2.457884857933334,1.0203872772354377,0.518460456,1.7677459355,2.465878406,3.3117265160000002,4.090830273
7114,8/30/15 7:00,3.260308202,0.9004250163999998,15.0,2.3598831856,0.8368885970421726,0.64177225,1.9818508955,2.50077882,2.797717204,3.810037065
7115,8/30/15 7:30,3.230633814,0.842066772266667,15.0,2.388567041733333,1.0639559973975237,0.49521612,1.9093577815000002,2.401040366,3.0640691055,3.999184995
7116,8/30/15 8:00,2.772659214,0.19747043386666663,15.0,2.5751887801333333,0.5763162113545539,1.834185045,2.1632600725,2.569379401,2.819555499,4.150847766
7117,8/30/15 8:30,2.957635593,0.39055185886666655,15.0,2.5670837341333335,0.9359723099719199,0.342730191,2.028758608,2.621388412,3.0742829475,4.324723209
7118,8/30/15 9:00,2.4685769669999997,0.06208503719999969,15.0,2.4064919298,0.9728743782007231,0.286887467,1.895361094,2.51922343,2.6996483405000005,4.151502315
7119,8/30/15 9:30,2.7922607630000003,0.3971370592000003,15.0,2.3951237038,1.0549283760981372,0.366703264,1.9721563425,2.823837983,3.0620275914999997,3.9049126000000003
7120,8/30/15 10:00,2.811608436,0.39623302873333355,15.0,2.4153754072666667,0.7907277252140411,0.8752806259999999,1.9073424835000001,2.633302163,2.9246064745,3.70385625
7121,8/30/15 10:30,2.796994812,0.3417822869333338,15.0,2.455212525066666,0.6909435712542784,0.672437616,2.1947674235,2.643878015,2.9985639545,3.13144526
7122,8/30/15 11:00,2.029360931,0.6577635212666668,15.0,2.6871244522666666,0.5831656759194466,1.8694854419999998,2.145797321,2.8211313989999995,2.9544982655000003,3.617174953
7123,8/30/15 11:30,2.8020530160000003,0.02379498746666675,15.0,2.825848003466667,0.7360110188870984,1.2072583609999998,2.3357890545,2.8020530160000003,3.318468597,4.104993383
7124,8/30/15 12:00,3.86410274,0.8401626636666659,15.0,3.023940076333334,0.8335953176310272,1.485343228,2.4688870855,2.969729603,3.6695599960000003,4.602707227
7125,8/30/15 12:30,4.271294475,0.967300276733333,15.0,3.3039941982666674,0.8985991553450493,1.919584945,2.5473794705,3.4160846910000005,3.9573343085,4.740961955
7126,8/30/15 13:00,5.141794423,1.9083493198666672,15.0,3.233445103133333,1.2855817940164935,0.9532825890000001,2.471068444,3.375264183,4.329925525,5.141794423
7127,8/30/15 13:30,4.672901417,1.161721621666667,15.0,3.5111797953333332,0.9674662970310228,1.5464248219999999,2.9474124405,3.575457288,4.346090658,4.750342788999999
7128,8/30/15 14:00,4.187210479,0.3702377920000006,15.0,3.8169726869999994,0.74120993870084,1.986062407,3.48985416,3.83002059,4.2564027765,4.918942851000001
7129,8/30/15 14:30,3.2622520460000004,0.2970850529333333,15.0,3.5593370989333337,0.7426006337334878,2.299439279,3.1455231545,3.453294374,3.893428026,4.870197589
7130,8/30/15 15:00,0.7512467420000001,2.5557400575333333,15.0,3.3069867995333335,1.1708595630971654,0.7512467420000001,2.867990937,3.497708067,3.992578314,5.125325084
7131,8/30/15 15:30,2.811757971,0.672293447733332,15.0,3.484051418733332,0.9743789772890399,1.4418127269999998,3.2058098919999996,3.669208463,3.9484806675,5.497598356
7132,8/30/15 16:00,2.890869068,0.6899565278666664,15.0,3.5808255958666666,0.8455964790278208,1.741155245,3.0743729425,3.70969274,3.971083473,5.458074551
7133,8/30/15 16:30,1.1864642570000001,2.1865776752666664,15.0,3.3730419322666663,1.0904361080011788,1.1864642570000001,3.208638207,3.464707233,4.0289653515,5.205984223
7134,8/30/15 17:00,1.7814442990000001,1.640932808666667,15.0,3.422377107666667,1.1270454380298547,1.670760274,2.6710367305,3.720040871,4.0581689095,5.289742495
7135,8/30/15 17:30,2.049960773,1.1879341976000002,15.0,3.2378949706,0.8962873136859859,1.365588095,2.674613384,3.408281262,3.8534609795,4.567421166
7136,8/30/15 18:00,2.0618170819999997,1.0121158654666669,15.0,3.0739329474666666,0.682890161582521,2.0164383580000003,2.474592785,3.1650169569999997,3.5818377670000006,4.299836504
7137,8/30/15 18:30,1.208170638,1.9188860248666666,15.0,3.1270566628666665,0.7812919052241724,1.208170638,2.687345571,3.3224656269999997,3.7341437495000003,4.121830092
7138,8/30/15 19:00,0.727922835,2.3462670248000004,15.0,3.0741898598,0.797096408744243,0.727922835,2.8964495240000003,3.26088232,3.49814141,4.0189852660000005
7139,8/30/15 19:30,2.280275619,0.9116833594,15.0,3.1919589784,0.4757147449009555,2.258802935,2.9928542805,3.173368642,3.5110992255,3.8689962839999996
7140,8/30/15 20:00,0.799703961,2.2287876401999998,15.0,3.0284916012,0.7178668978819807,0.799703961,2.8979116664999998,3.1432944560000005,3.2837484715,4.0864072380000005
7141,8/30/15 20:30,2.5235260630000003,0.6802891440000001,15.0,3.2038152070000003,0.5621590789589254,2.5235260630000003,2.866313752,3.102178623,3.3456689335000003,4.735405246
